1.59851,1.6571,1.67297,1.65802,1.6394,1.65131,1.65894,1.65436
1.63452,1.6568,1.66382,1.65833,1.65619,1.65131,1.65894,1.65405
1.67389,1.6571,1.65222,1.65802,1.66779,1.65131,1.65894,1.65436
1.70471,1.6571,1.64093,1.65802,1.67847,1.65131,1.65863,1.65405
1.73126,1.6571,1.63635,1.65802,1.68549,1.65131,1.65894,1.65405
1.74011,1.6571,1.63849,1.65802,1.68457,1.65131,1.65863,1.65405
1.71448,1.6568,1.64764,1.65802,1.67206,1.65131,1.65833,1.65405
1.72699,1.6568,1.64764,1.65802,1.67816,1.65131,1.65833,1.65405
1.69678,1.6568,1.65131,1.65771,1.66412,1.651,1.65863,1.65375
1.61591,1.6568,1.67175,1.65802,1.63239,1.651,1.65833,1.65375
1.58661,1.6568,1.68335,1.65802,1.633,1.65131,1.65863,1.65405
1.59973,1.65649,1.67969,1.65802,1.63971,1.651,1.65863,1.65375
1.61346,1.6568,1.67358,1.65771,1.64368,1.65131,1.65833,1.65405
1.6217,1.65649,1.66962,1.65771,1.64612,1.651,1.65833,1.65375
1.62781,1.6568,1.67328,1.65771,1.6507,1.651,1.65863,1.65405
1.63239,1.65619,1.66962,1.65741,1.65222,1.6507,1.65802,1.65344
1.64124,1.6568,1.6684,1.65771,1.65527,1.651,1.65833,1.65405
1.64063,1.6568,1.66107,1.65771,1.65283,1.651,1.65863,1.65375
1.64093,1.6568,1.65985,1.65771,1.64886,1.651,1.65833,1.65375
1.58905,1.65649,1.67358,1.65771,1.62445,1.651,1.65863,1.65375
1.60004,1.6568,1.67572,1.65771,1.64185,1.651,1.65833,1.65405
1.63422,1.6568,1.66595,1.65802,1.6507,1.651,1.65863,1.65405
1.6745,1.6568,1.65497,1.65802,1.6684,1.651,1.65863,1.65375
1.70593,1.65649,1.64398,1.65771,1.68152,1.651,1.65833,1.65375
1.73431,1.65649,1.6333,1.65771,1.68335,1.651,1.65833,1.65375
1.74011,1.65649,1.63452,1.65771,1.67969,1.651,1.65833,1.65405
1.7099,1.6568,1.64581,1.65741,1.66779,1.6507,1.65833,1.65375
1.72241,1.65619,1.6452,1.65741,1.67847,1.6507,1.65802,1.65344
1.69769,1.65649,1.6568,1.65741,1.66748,1.6507,1.65833,1.65344
1.6156,1.65649,1.68152,1.65741,1.63544,1.6507,1.65833,1.65344
1.58783,1.65588,1.68457,1.6571,1.62872,1.65039,1.65771,1.65314
1.60126,1.65588,1.68457,1.6568,1.64124,1.65009,1.65771,1.65314
1.6156,1.65619,1.68091,1.6571,1.64276,1.65039,1.65771,1.65314
1.62231,1.6568,1.6748,1.65802,1.64368,1.65131,1.65833,1.65405
1.62476,1.6571,1.66992,1.65802,1.65405,1.65131,1.65863,1.65405
1.633,1.6568,1.66412,1.65771,1.65497,1.651,1.65833,1.65375
1.64001,1.6568,1.66504,1.65802,1.65833,1.651,1.65863,1.65375
1.6391,1.6568,1.66016,1.65771,1.65192,1.651,1.65833,1.65405
1.6394,1.6568,1.65649,1.65802,1.64734,1.651,1.65863,1.65405
1.586,1.6568,1.67542,1.65771,1.62506,1.651,1.65833,1.65375
1.60034,1.6568,1.67755,1.65771,1.63574,1.651,1.65863,1.65375
1.63666,1.6568,1.66595,1.65771,1.65222,1.651,1.65833,1.65375
1.67053,1.65649,1.65009,1.65771,1.66382,1.651,1.65833,1.65375
1.70319,1.6568,1.64001,1.65771,1.67969,1.651,1.65833,1.65375
1.73248,1.65649,1.63361,1.65771,1.68884,1.651,1.65863,1.65405
1.74133,1.6568,1.63422,1.65771,1.68762,1.651,1.65833,1.65344
1.71448,1.6568,1.64337,1.65771,1.67267,1.651,1.65833,1.65375
1.72302,1.65649,1.6394,1.65741,1.67328,1.6507,1.65802,1.65344
1.69373,1.65619,1.6507,1.65741,1.65985,1.6507,1.65802,1.65375
1.61591,1.65649,1.67725,1.65771,1.63666,1.651,1.65833,1.65375
1.5918,1.6568,1.68945,1.65771,1.63025,1.651,1.65833,1.65375
1.59943,1.6568,1.68335,1.65771,1.63635,1.651,1.65863,1.65375
1.61499,1.6568,1.6745,1.65771,1.64612,1.651,1.65833,1.65375
1.62262,1.6568,1.67145,1.65802,1.6507,1.65131,1.65863,1.65375
1.62903,1.6568,1.67267,1.65771,1.6507,1.651,1.65833,1.65375
1.63208,1.6568,1.67175,1.65771,1.65314,1.651,1.65863,1.65375
1.64154,1.6568,1.6629,1.65802,1.65466,1.651,1.65833,1.65375
1.64093,1.65649,1.66229,1.65771,1.65009,1.651,1.65833,1.65375
1.63788,1.6568,1.65955,1.65771,1.64764,1.6507,1.65833,1.65375
1.5863,1.6568,1.6748,1.65771,1.62415,1.651,1.65833,1.65405
1.60004,1.65649,1.6745,1.65771,1.64215,1.651,1.65833,1.65375
1.63574,1.65649,1.66595,1.65771,1.65649,1.651,1.65833,1.65405
1.67267,1.6568,1.65405,1.65771,1.66901,1.6507,1.65833,1.65375
1.70959,1.65649,1.64673,1.65771,1.6806,1.651,1.65833,1.65375
1.73218,1.6568,1.63757,1.65771,1.68457,1.651,1.65833,1.65375
1.73767,1.65649,1.63452,1.65771,1.68304,1.651,1.65863,1.65375
1.71509,1.6568,1.64154,1.65771,1.67084,1.651,1.65863,1.65375
1.72455,1.65649,1.64032,1.65741,1.67603,1.651,1.65833,1.65375
1.69495,1.6568,1.64856,1.65741,1.6626,1.651,1.65833,1.65375
1.61163,1.6568,1.67023,1.65802,1.63147,1.651,1.65833,1.65375
1.58661,1.65649,1.6806,1.65771,1.62964,1.651,1.65833,1.65375
1.59973,1.65649,1.67877,1.65771,1.64063,1.651,1.65833,1.65375
1.61407,1.65649,1.6803,1.65771,1.64856,1.6507,1.65833,1.65344
1.6217,1.65649,1.67633,1.65771,1.65344,1.651,1.65833,1.65375
1.62537,1.6568,1.67358,1.65771,1.64917,1.6507,1.65802,1.65375
1.63177,1.65649,1.66779,1.65771,1.65497,1.651,1.65833,1.65375
1.64063,1.65649,1.66748,1.65771,1.65039,1.6507,1.65833,1.65375
1.64032,1.65649,1.66504,1.65771,1.64246,1.651,1.65833,1.65375
1.63818,1.6568,1.66016,1.65771,1.63666,1.651,1.65833,1.65375
1.58783,1.65649,1.67786,1.65771,1.62872,1.6507,1.65833,1.65375
1.60431,1.65619,1.67664,1.6571,1.64978,1.6507,1.65771,1.65344
1.63879,1.65588,1.66382,1.6571,1.65894,1.65039,1.65741,1.65314
1.67358,1.65619,1.65314,1.65741,1.66016,1.6507,1.65802,1.65344
1.7099,1.65649,1.64246,1.65771,1.67755,1.651,1.65833,1.65375
1.73126,1.6568,1.63513,1.65802,1.68396,1.651,1.65863,1.65375
1.73737,1.6568,1.63391,1.65771,1.68427,1.651,1.65863,1.65375
1.69952,1.64398,1.62689,1.6449,1.66351,1.63818,1.64551,1.64093
1.71448,1.64551,1.62842,1.64642,1.66931,1.63971,1.64673,1.64246
1.68732,1.64825,1.64185,1.64948,1.6571,1.64246,1.65009,1.6452
1.61316,1.65894,1.67694,1.65955,1.63147,1.65314,1.66046,1.65588
1.58905,1.65863,1.68518,1.65955,1.63269,1.65314,1.66046,1.65558
1.60278,1.65833,1.68488,1.65955,1.64368,1.65283,1.66016,1.65558
1.6156,1.65833,1.67877,1.65924,1.64795,1.65222,1.65985,1.65527
1.62415,1.65802,1.67267,1.65924,1.64551,1.65222,1.65985,1.65527
1.62598,1.65771,1.6687,1.65894,1.64948,1.65222,1.65955,1.65497
1.63147,1.65771,1.6684,1.65894,1.64978,1.65192,1.65955,1.65497
1.63788,1.65771,1.66748,1.65863,1.65039,1.65192,1.65924,1.65497
1.64154,1.65771,1.6684,1.65863,1.65314,1.65192,1.65924,1.65466
1.64093,1.65741,1.66534,1.65833,1.65131,1.65192,1.65924,1.65466
1.58905,1.65741,1.67633,1.65833,1.63361,1.65192,1.65894,1.65466
1.60217,1.65741,1.67542,1.65833,1.6449,1.65161,1.65894,1.65436
1.64001,1.6571,1.66595,1.65802,1.65802,1.65131,1.65863,1.65405
1.67328,1.65619,1.65253,1.65741,1.66992,1.6507,1.65802,1.65344
1.70868,1.65619,1.64612,1.65741,1.67511,1.6507,1.65802,1.65344
1.73492,1.65649,1.63757,1.65741,1.6803,1.6507,1.65802,1.65344
1.73889,1.6571,1.63483,1.65833,1.68518,1.65131,1.65894,1.65436
1.71387,1.6568,1.64185,1.65802,1.66473,1.65131,1.65894,1.65436
1.72211,1.6571,1.64337,1.65802,1.68152,1.65131,1.65894,1.65405
1.69281,1.6571,1.65985,1.65833,1.67297,1.65131,1.65894,1.65405
1.61224,1.6571,1.68274,1.65802,1.63605,1.651,1.65863,1.65405
1.58752,1.6568,1.6864,1.65771,1.63391,1.651,1.65833,1.65405
1.60126,1.6568,1.67725,1.65771,1.63605,1.65131,1.65863,1.65375
1.61652,1.6568,1.66779,1.65802,1.633,1.65131,1.65833,1.65405
1.62292,1.6571,1.66473,1.65802,1.64612,1.651,1.65863,1.65405
1.62689,1.6571,1.66595,1.65802,1.64703,1.65131,1.65863,1.65405
1.63116,1.6568,1.66687,1.65802,1.65131,1.651,1.65863,1.65405
1.6394,1.6571,1.66382,1.65771,1.6571,1.65131,1.65863,1.65405
1.64124,1.6568,1.65894,1.65771,1.65039,1.651,1.65863,1.65405
1.63788,1.6568,1.66199,1.65771,1.64795,1.651,1.65863,1.65375
1.58447,1.6568,1.67542,1.65802,1.62537,1.651,1.65863,1.65405
1.59882,1.6571,1.67511,1.65802,1.6394,1.65131,1.65863,1.65405
1.63849,1.6568,1.66748,1.65771,1.65863,1.651,1.65863,1.65375
1.67297,1.6568,1.65802,1.65771,1.66779,1.65131,1.65833,1.65405
1.70959,1.6568,1.64886,1.65771,1.6803,1.651,1.65863,1.65375
1.73523,1.6568,1.64246,1.65771,1.68823,1.651,1.65833,1.65375
1.74408,1.65649,1.64093,1.65771,1.68457,1.6507,1.65833,1.65375
1.71509,1.6568,1.64459,1.65771,1.67175,1.651,1.65833,1.65375
1.72577,1.6568,1.64185,1.65771,1.6803,1.65131,1.65863,1.65405
1.68884,1.6568,1.65009,1.65771,1.6568,1.651,1.65833,1.65375
1.60797,1.65649,1.67358,1.65771,1.63239,1.651,1.65833,1.65375
1.58844,1.65619,1.67786,1.65741,1.63269,1.6507,1.65802,1.65344
1.59973,1.65619,1.67633,1.6571,1.63879,1.65039,1.65771,1.65314
1.61285,1.65619,1.67633,1.6571,1.64673,1.65039,1.65802,1.65344
1.62048,1.6568,1.6687,1.65771,1.64398,1.65131,1.65833,1.65375
1.62811,1.65649,1.66748,1.65771,1.64398,1.651,1.65833,1.65405
1.6333,1.6568,1.66962,1.65771,1.64703,1.651,1.65833,1.65375
1.64246,1.6568,1.6687,1.65802,1.65131,1.65131,1.65863,1.65405
1.64154,1.65649,1.67145,1.65771,1.65588,1.6507,1.65833,1.65405
1.64185,1.6568,1.66779,1.65802,1.65192,1.651,1.65833,1.65405
1.58447,1.65649,1.67511,1.65802,1.63208,1.651,1.65863,1.65375
1.6037,1.6568,1.67603,1.65771,1.64612,1.651,1.65833,1.65405
1.63605,1.6568,1.66412,1.65771,1.65558,1.65131,1.65863,1.65405
1.66931,1.65649,1.64734,1.65771,1.64917,1.651,1.65833,1.65405
1.70837,1.65649,1.63757,1.65741,1.67694,1.6507,1.65802,1.65344
1.73218,1.65649,1.63696,1.65741,1.68854,1.65039,1.65802,1.65375
1.7395,1.65649,1.63757,1.65802,1.68671,1.651,1.65863,1.65375
1.71478,1.6568,1.64703,1.65802,1.67358,1.65131,1.65863,1.65405
1.72729,1.6568,1.64276,1.65802,1.68091,1.651,1.65863,1.65405
1.69159,1.6568,1.65436,1.65771,1.66229,1.651,1.65863,1.65375
1.6098,1.6568,1.67358,1.65771,1.62994,1.651,1.65833,1.65375
1.58905,1.6568,1.68579,1.65771,1.63239,1.65131,1.65833,1.65375
1.60065,1.6568,1.68182,1.65771,1.64642,1.651,1.65863,1.65405
1.61652,1.6568,1.67664,1.65802,1.64795,1.651,1.65833,1.65405
1.62109,1.6568,1.67419,1.65771,1.6507,1.651,1.65863,1.65405
1.62628,1.6568,1.67145,1.65771,1.64185,1.651,1.65863,1.65405
1.63239,1.6568,1.66565,1.65771,1.6394,1.65131,1.65863,1.65405
1.6391,1.6568,1.66504,1.65771,1.65344,1.651,1.65863,1.65375
1.64215,1.6568,1.66443,1.65802,1.65375,1.65131,1.65833,1.65405
1.63605,1.65649,1.66168,1.65771,1.64703,1.651,1.65833,1.65375
1.5799,1.6568,1.67328,1.65771,1.62628,1.651,1.65833,1.65405
1.60309,1.65649,1.67328,1.65771,1.64307,1.651,1.65833,1.65375
1.64001,1.6568,1.66199,1.65771,1.65924,1.651,1.65833,1.65405
1.67572,1.65649,1.65131,1.65771,1.66626,1.651,1.65833,1.65405
1.70898,1.65649,1.64246,1.65741,1.6803,1.6507,1.65833,1.65375
1.73584,1.65649,1.63666,1.65771,1.68549,1.651,1.65833,1.65375
1.73798,1.65649,1.63757,1.65771,1.68732,1.651,1.65863,1.65375
1.71082,1.65649,1.64581,1.65771,1.67145,1.651,1.65863,1.65375
1.72302,1.65649,1.64368,1.65771,1.67969,1.651,1.65833,1.65344
1.69312,1.6568,1.65466,1.65802,1.66351,1.651,1.65833,1.65375
1.6095,1.6568,1.67603,1.65771,1.62933,1.651,1.65863,1.65375
1.58936,1.65649,1.68274,1.65771,1.63086,1.651,1.65833,1.65375
1.60217,1.6568,1.6803,1.65771,1.63605,1.651,1.65833,1.65375
1.6156,1.6568,1.67786,1.65771,1.64307,1.651,1.65833,1.65375
1.62048,1.65649,1.67389,1.65771,1.64795,1.651,1.65833,1.65405
1.62994,1.6568,1.6684,1.65771,1.64825,1.651,1.65833,1.65375
1.63055,1.65649,1.66473,1.65771,1.64825,1.651,1.65833,1.65375
1.64124,1.6568,1.66718,1.65771,1.65588,1.651,1.65833,1.65375
1.64398,1.6568,1.66809,1.65771,1.65619,1.651,1.65833,1.65375
1.63788,1.6568,1.66412,1.65771,1.65009,1.651,1.65833,1.65405
1.58264,1.6568,1.67389,1.65771,1.6272,1.651,1.65833,1.65375
1.60034,1.65619,1.67236,1.65741,1.63849,1.6507,1.65802,1.65344
1.64032,1.65527,1.66016,1.65649,1.65253,1.64978,1.6571,1.65253
1.67023,1.65619,1.65039,1.6571,1.66351,1.65039,1.65771,1.65344
1.71143,1.6568,1.64398,1.65771,1.68213,1.651,1.65863,1.65375
1.73615,1.6568,1.63727,1.65771,1.68976,1.651,1.65863,1.65405
1.73889,1.6568,1.63757,1.65802,1.68793,1.651,1.65833,1.65405
1.71204,1.6568,1.6452,1.65771,1.67023,1.651,1.65833,1.65375
1.72546,1.6568,1.6449,1.65771,1.67633,1.651,1.65833,1.65375
1.67816,1.64398,1.64246,1.6449,1.64795,1.63818,1.64551,1.64063
1.59973,1.6452,1.66595,1.64612,1.61865,1.6394,1.64703,1.64215
1.58447,1.6507,1.67877,1.65192,1.62231,1.6449,1.65253,1.64764
1.60187,1.65741,1.68243,1.65863,1.63879,1.65192,1.65924,1.65466
1.6156,1.65894,1.67938,1.65985,1.64642,1.65314,1.66046,1.65588
1.62384,1.65833,1.67419,1.65955,1.64795,1.65283,1.66046,1.65558
1.62781,1.65802,1.67206,1.65924,1.64948,1.65283,1.65985,1.65558
1.63361,1.65771,1.67145,1.65894,1.65497,1.65222,1.65955,1.65497
1.64215,1.65802,1.66809,1.65894,1.65894,1.65253,1.65985,1.65527
1.64215,1.65771,1.66382,1.65894,1.64978,1.65222,1.65955,1.65497
1.63788,1.65771,1.66107,1.65894,1.6449,1.65192,1.65955,1.65497
1.58325,1.65741,1.67145,1.65863,1.62567,1.65192,1.65924,1.65466
1.60095,1.65741,1.66718,1.65863,1.63788,1.65161,1.65955,1.65466
1.64032,1.65741,1.65619,1.65863,1.66016,1.65192,1.65924,1.65466
1.67236,1.6571,1.64764,1.65833,1.66992,1.65161,1.65894,1.65436
1.71234,1.65741,1.64124,1.65833,1.68365,1.65161,1.65924,1.65436
1.73615,1.6571,1.633,1.65833,1.68427,1.65161,1.65863,1.65405
1.7392,1.6571,1.63879,1.65833,1.6803,1.65131,1.65863,1.65436
1.71265,1.6571,1.64948,1.65802,1.67511,1.65161,1.65863,1.65405
1.72516,1.65649,1.64917,1.65771,1.67969,1.651,1.65863,1.65375
1.68854,1.6568,1.66046,1.65771,1.66656,1.65131,1.65863,1.65375
1.60919,1.6568,1.68274,1.65802,1.63208,1.651,1.65863,1.65405
1.5918,1.6568,1.68854,1.65771,1.62781,1.651,1.65833,1.65375
1.60278,1.6568,1.68152,1.65771,1.63544,1.651,1.65863,1.65375
1.61469,1.6568,1.67419,1.65802,1.64246,1.651,1.65863,1.65405
1.62262,1.6568,1.67572,1.65802,1.64307,1.651,1.65833,1.65405
1.63147,1.6568,1.67297,1.65802,1.64886,1.65131,1.65833,1.65405
1.63513,1.6568,1.66718,1.65802,1.65314,1.651,1.65863,1.65405
1.64001,1.6568,1.66199,1.65802,1.65283,1.651,1.65863,1.65375
1.64154,1.6568,1.6626,1.65802,1.65131,1.651,1.65863,1.65375
1.63635,1.6568,1.66229,1.65771,1.64856,1.651,1.65863,1.65375
1.58386,1.6568,1.67511,1.65771,1.62872,1.651,1.65833,1.65405
1.60095,1.65649,1.67145,1.65771,1.64124,1.651,1.65833,1.65405
1.64063,1.6568,1.66138,1.65771,1.65863,1.651,1.65863,1.65405
1.67267,1.65649,1.651,1.65802,1.66443,1.651,1.65863,1.65405
1.70868,1.6568,1.64215,1.65771,1.68304,1.651,1.65833,1.65375
1.73553,1.65649,1.63605,1.65771,1.68518,1.651,1.65833,1.65344
1.73798,1.6568,1.63757,1.65771,1.68793,1.651,1.65863,1.65375
1.71234,1.6568,1.64459,1.65802,1.67297,1.651,1.65863,1.65405
1.72485,1.6568,1.64246,1.65802,1.67908,1.651,1.65863,1.65405
1.68762,1.6568,1.65192,1.65771,1.65771,1.651,1.65833,1.65375
1.60767,1.65619,1.67725,1.65741,1.62842,1.6507,1.65802,1.65344
1.58875,1.65588,1.68549,1.6568,1.62994,1.65009,1.65771,1.65314
1.59882,1.65588,1.68182,1.6571,1.63788,1.65009,1.65771,1.65283
1.61224,1.65588,1.67603,1.6571,1.6452,1.65009,1.65771,1.65314
1.62354,1.6568,1.67694,1.65771,1.65039,1.65131,1.65863,1.65375
1.62964,1.6571,1.67297,1.65802,1.64978,1.65131,1.65863,1.65405
1.63544,1.6568,1.66687,1.65802,1.64948,1.65131,1.65863,1.65436
1.64154,1.6571,1.66626,1.65802,1.65161,1.65131,1.65894,1.65405
1.64276,1.6571,1.66931,1.65802,1.65619,1.651,1.65863,1.65405
1.63757,1.6568,1.66595,1.65802,1.65344,1.65131,1.65863,1.65405
1.58264,1.6568,1.67267,1.65802,1.62476,1.65131,1.65863,1.65405
1.59821,1.65649,1.67236,1.65802,1.64032,1.651,1.65833,1.65405
1.64124,1.6568,1.65924,1.65802,1.65466,1.65131,1.65863,1.65405
1.67511,1.6568,1.65131,1.65771,1.66534,1.651,1.65833,1.65375
1.71417,1.6568,1.64398,1.65802,1.68762,1.65131,1.65833,1.65375
1.73523,1.6568,1.63696,1.65802,1.69128,1.65131,1.65863,1.65375
1.73615,1.6568,1.63849,1.65771,1.68488,1.651,1.65863,1.65375
1.70776,1.6568,1.64398,1.65771,1.66779,1.651,1.65863,1.65375
1.72516,1.6568,1.6449,1.65802,1.67542,1.65131,1.65863,1.65405
1.68732,1.6568,1.65314,1.65771,1.66046,1.651,1.65833,1.65375
1.60645,1.6568,1.67603,1.65771,1.62933,1.651,1.65863,1.65375
1.59119,1.6568,1.68152,1.65771,1.62903,1.651,1.65833,1.65405
1.60187,1.65649,1.6806,1.65771,1.63452,1.651,1.65833,1.65375
1.61316,1.65649,1.6748,1.65771,1.64673,1.651,1.65833,1.65375
1.6217,1.6568,1.6745,1.65771,1.65192,1.651,1.65833,1.65375
1.63147,1.6568,1.6745,1.65771,1.6507,1.651,1.65833,1.65375
1.63605,1.6568,1.67511,1.65802,1.64917,1.651,1.65863,1.65375
1.64154,1.65649,1.66443,1.65771,1.65344,1.651,1.65833,1.65375
1.64276,1.65649,1.65894,1.65802,1.65131,1.6507,1.65833,1.65375
1.63361,1.6568,1.66229,1.65771,1.64459,1.651,1.65833,1.65405
1.58081,1.65649,1.67328,1.65771,1.6272,1.651,1.65863,1.65375
1.60675,1.65649,1.67267,1.65771,1.64246,1.651,1.65833,1.65375
1.64368,1.65649,1.6571,1.65771,1.66016,1.651,1.65833,1.65375
1.67145,1.65649,1.64703,1.65771,1.66351,1.651,1.65833,1.65375
1.71021,1.6568,1.64032,1.65771,1.68396,1.651,1.65833,1.65375
1.73462,1.6568,1.63696,1.65741,1.68396,1.651,1.65863,1.65375
1.73767,1.6568,1.64154,1.65802,1.68304,1.651,1.65833,1.65405
1.71082,1.65649,1.64581,1.65771,1.67389,1.6507,1.65833,1.65375
1.72516,1.65649,1.64917,1.65771,1.67999,1.651,1.65833,1.65344
1.68793,1.65649,1.66199,1.65741,1.66473,1.6507,1.65863,1.65375
1.60645,1.6568,1.6806,1.65771,1.62994,1.651,1.65863,1.65375
1.59058,1.65649,1.68488,1.65741,1.63269,1.651,1.65833,1.65375
1.60309,1.6568,1.68274,1.65802,1.63818,1.65131,1.65863,1.65375
1.61835,1.6568,1.67419,1.65771,1.64703,1.651,1.65833,1.65375
1.62231,1.65649,1.67114,1.65771,1.64917,1.651,1.65833,1.65375
1.62842,1.6568,1.67175,1.65771,1.65192,1.651,1.65833,1.65375
1.63239,1.65649,1.66565,1.65771,1.64337,1.65131,1.65863,1.65375
1.63727,1.6568,1.6568,1.65771,1.64337,1.651,1.65863,1.65375
1.63666,1.6568,1.65588,1.65771,1.64673,1.651,1.65833,1.65375
1.63361,1.6568,1.65863,1.65771,1.64551,1.651,1.65833,1.65375
1.58508,1.6568,1.6745,1.65771,1.62933,1.651,1.65833,1.65375
1.59698,1.65283,1.67206,1.65344,1.63757,1.64673,1.65436,1.64978
1.63971,1.65619,1.65894,1.6571,1.65558,1.65009,1.65771,1.65314
1.67389,1.65619,1.64948,1.65741,1.66656,1.6507,1.65802,1.65344
1.716,1.6568,1.64368,1.65771,1.68427,1.651,1.65863,1.65375
1.73615,1.6568,1.63696,1.65802,1.68793,1.651,1.65863,1.65405
1.7392,1.6568,1.63666,1.65771,1.6864,1.651,1.65863,1.65375
1.71234,1.6568,1.64612,1.65771,1.67755,1.651,1.65863,1.65375
1.72577,1.6568,1.64825,1.65802,1.68335,1.651,1.65833,1.65375
1.68243,1.6568,1.65497,1.65802,1.65924,1.651,1.65833,1.65375
1.60431,1.65649,1.67786,1.65802,1.62537,1.651,1.65863,1.65375
1.5802,1.64368,1.6748,1.64459,1.61499,1.63757,1.6452,1.64063
1.59119,1.64429,1.67297,1.64551,1.62415,1.63879,1.64581,1.64154
1.62018,1.65802,1.68304,1.65894,1.6507,1.65222,1.65955,1.65527
1.6275,1.65863,1.67725,1.65955,1.64764,1.65283,1.66016,1.65558
1.63177,1.65833,1.67206,1.65955,1.65161,1.65283,1.65985,1.65558
1.63422,1.65833,1.66901,1.65924,1.65222,1.65253,1.65985,1.65527
1.64063,1.65802,1.66443,1.65924,1.65405,1.65222,1.65955,1.65497
1.64093,1.65802,1.66199,1.65894,1.66046,1.65222,1.65955,1.65497
1.63239,1.65771,1.6626,1.65894,1.64795,1.65222,1.65955,1.65497
1.58478,1.65741,1.67847,1.65863,1.62598,1.65161,1.65894,1.65466
1.6037,1.65741,1.67206,1.65863,1.64001,1.65192,1.65924,1.65466
1.64246,1.65741,1.6571,1.65833,1.65558,1.65161,1.65924,1.65466
1.67053,1.6571,1.64429,1.65833,1.66138,1.65161,1.65924,1.65466
1.71417,1.6571,1.64032,1.65833,1.6803,1.65131,1.65894,1.65405
1.73859,1.6571,1.63666,1.65833,1.68793,1.65161,1.65863,1.65405
