1.59454,1.65741,1.68549,1.65863,1.64154,1.65161,1.65924,1.65466
1.60400,1.65741,1.68457,1.65863,1.64825,1.65161,1.65894,1.65466
1.61621,1.65649,1.67786,1.65741,1.65192,1.65070,1.65802,1.65344
1.61804,1.65649,1.67297,1.65741,1.65100,1.65070,1.65833,1.65375
1.63086,1.65619,1.67542,1.65741,1.64856,1.65100,1.65802,1.65344
1.63940,1.65710,1.67297,1.65771,1.65192,1.65100,1.65894,1.65405
1.64093,1.65710,1.67389,1.65802,1.65436,1.65131,1.65894,1.65436
1.64246,1.65710,1.66687,1.65833,1.65619,1.65161,1.65894,1.65405
1.62292,1.65710,1.66504,1.65802,1.64581,1.65131,1.65894,1.65436
1.57349,1.65680,1.67694,1.65802,1.63452,1.65131,1.65863,1.65436
1.59424,1.65710,1.67725,1.65802,1.64398,1.65131,1.65863,1.65436
1.65253,1.65680,1.66534,1.65802,1.66351,1.65131,1.65863,1.65436
1.68304,1.65680,1.65833,1.65802,1.66534,1.65100,1.65863,1.65405
1.72913,1.65680,1.64215,1.65802,1.67816,1.65131,1.65863,1.65405
1.74347,1.65710,1.63635,1.65802,1.67755,1.65131,1.65863,1.65405
1.73340,1.65680,1.63910,1.65771,1.67328,1.65100,1.65863,1.65405
1.72028,1.65680,1.64703,1.65802,1.67206,1.65100,1.65833,1.65375
1.72668,1.65619,1.64246,1.65710,1.66992,1.65039,1.65771,1.65314
1.67358,1.65619,1.64825,1.65710,1.65039,1.65009,1.65771,1.65314
1.59698,1.65680,1.67114,1.65771,1.63269,1.65100,1.65863,1.65405
1.59210,1.65680,1.67572,1.65802,1.64032,1.65131,1.65863,1.65405
1.59973,1.65680,1.66809,1.65771,1.64520,1.65100,1.65833,1.65375
1.61591,1.65710,1.66656,1.65802,1.64978,1.65100,1.65863,1.65405
1.62170,1.65680,1.67023,1.65771,1.64917,1.65100,1.65863,1.65405
1.62933,1.65680,1.66992,1.65771,1.65070,1.65100,1.65833,1.65405
1.63574,1.65680,1.67389,1.65802,1.65405,1.65100,1.65863,1.65405
1.63788,1.65680,1.67358,1.65771,1.65314,1.65131,1.65863,1.65405
1.64185,1.65680,1.67572,1.65802,1.65344,1.65131,1.65863,1.65405
1.62109,1.65680,1.67450,1.65771,1.64825,1.65100,1.65833,1.65375
1.57776,1.65680,1.68243,1.65771,1.63635,1.65100,1.65833,1.65375
1.59515,1.65649,1.67450,1.65771,1.64429,1.65100,1.65833,1.65405
1.65192,1.65680,1.66229,1.65771,1.66168,1.65070,1.65833,1.65375
1.68549,1.65649,1.65100,1.65771,1.66321,1.65100,1.65833,1.65375
1.72943,1.65680,1.63940,1.65802,1.67633,1.65131,1.65863,1.65405
1.74347,1.65649,1.63391,1.65771,1.67786,1.65100,1.65833,1.65405
1.73553,1.65680,1.63635,1.65771,1.67206,1.65100,1.65833,1.65375
1.71600,1.65649,1.64001,1.65771,1.67267,1.65100,1.65833,1.65375
1.71692,1.65680,1.64154,1.65771,1.67267,1.65100,1.65833,1.65375
1.67755,1.65649,1.65253,1.65771,1.65375,1.65100,1.65833,1.65375
1.59973,1.65619,1.67664,1.65741,1.63361,1.65039,1.65771,1.65344
1.58997,1.65680,1.68365,1.65771,1.64154,1.65100,1.65863,1.65375
1.60583,1.65680,1.67725,1.65771,1.64551,1.65100,1.65833,1.65375
1.61377,1.65680,1.67267,1.65771,1.64917,1.65131,1.65863,1.65375
1.62628,1.65680,1.67267,1.65771,1.65070,1.65100,1.65833,1.65405
1.63177,1.65649,1.67175,1.65771,1.65009,1.65100,1.65833,1.65405
1.61865,1.65680,1.66168,1.65771,1.64917,1.65100,1.65833,1.65375
1.62537,1.65680,1.65924,1.65771,1.65100,1.65070,1.65863,1.65405
1.63300,1.65649,1.65863,1.65771,1.65314,1.65100,1.65833,1.65375
1.62628,1.65649,1.66290,1.65771,1.64337,1.65070,1.65833,1.65405
1.59088,1.65649,1.67725,1.65771,1.63422,1.65100,1.65833,1.65405
1.61957,1.65680,1.66962,1.65771,1.64307,1.65100,1.65833,1.65375
1.66321,1.65680,1.65375,1.65771,1.66077,1.65100,1.65863,1.65405
1.67389,1.65619,1.64764,1.65741,1.66229,1.65039,1.65802,1.65344
1.73737,1.65649,1.63849,1.65771,1.67572,1.65100,1.65833,1.65375
1.76300,1.65680,1.63574,1.65771,1.67847,1.65131,1.65833,1.65405
1.73920,1.65649,1.64185,1.65771,1.67328,1.65070,1.65833,1.65375
1.71509,1.65649,1.65161,1.65771,1.67175,1.65100,1.65833,1.65375
1.69952,1.65710,1.65955,1.65771,1.67114,1.65100,1.65863,1.65405
1.62964,1.65680,1.67725,1.65802,1.65741,1.65100,1.65863,1.65405
1.58661,1.65649,1.69189,1.65771,1.63971,1.65100,1.65863,1.65405
1.60278,1.65649,1.68640,1.65741,1.64154,1.65100,1.65833,1.65375
1.61285,1.65680,1.68060,1.65771,1.64703,1.65100,1.65833,1.65375
1.62109,1.65649,1.66992,1.65771,1.64764,1.65100,1.65833,1.65375
1.62689,1.65649,1.66443,1.65771,1.64856,1.65100,1.65833,1.65375
1.63422,1.65649,1.67053,1.65771,1.65161,1.65070,1.65833,1.65375
1.63727,1.65680,1.66504,1.65802,1.65070,1.65100,1.65863,1.65405
1.63940,1.65680,1.66595,1.65771,1.65314,1.65100,1.65833,1.65405
1.64215,1.65588,1.66290,1.65680,1.65436,1.65009,1.65771,1.65314
1.62292,1.65588,1.66290,1.65680,1.64368,1.65009,1.65771,1.65314
1.58081,1.65649,1.68182,1.65771,1.63849,1.65100,1.65833,1.65405
1.59851,1.65680,1.68091,1.65771,1.64459,1.65100,1.65833,1.65405
1.65100,1.65680,1.66351,1.65802,1.66077,1.65100,1.65863,1.65405
1.67542,1.65680,1.65985,1.65771,1.66351,1.65100,1.65833,1.65405
